"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","6","4","2","2","3","4","0","4.06","25","85","55","33","8","14","7","11","4","0","57","","","0.010","1.15","0.7"
"Mark Melancon","0.2","2","0","0","0","1","0","11.17","4","14","8","3","0","5","0","3","2","0","","0","0","-0.003","1.96","-0.0"
"Andrew Miller","1","1","0","0","0","1","0","1.89","4","16","9","5","2","2","1","2","1","0","","2","0","0.140","1.84","0.7"
"Vicente Padilla","0.2","0","0","0","1","1","0","3.77","3","16","11","6","1","4","0","1","0","0","","1","0","0.049","1.89","0.2"
"Alfredo Aceves, L (0-5)","2.1","2","1","1","0","1","0","4.28","8","25","19","12","2","5","4","3","2","0","","1","0","-0.116","2.54","0.2"
