"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Cook","7","5","1","0","0","0","0","3.34","26","97","66","49","2","15","16","10","3","0","65","","","0.348","1.11","2.6"
"Vicente Padilla, W (3-0)","1","0","0","0","0","1","0","3.71","3","13","12","7","3","2","1","1","0","0","","0","0","0.109","1.42","0.5"
"Alfredo Aceves","1","0","0","0","1","0","0","4.05","3","13","8","3","1","4","1","1","0","0","","0","0","0.015","0.35","0.5"
