"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","5","8","1","0","1","1","0","4.82","22","83","48","32","3","13","13","7","1","0","49","","","0.205","1.44","1.6"
"Rich Hill, H (6)","1","2","0","0","0","2","0","1.83","5","22","15","8","2","5","0","3","3","0","","0","0","0.089","2.25","0.5"
"Junichi Tazawa, H (5)","1","0","0","0","0","1","0","1.47","3","9","8","4","3","1","2","0","0","0","","0","0","0.109","1.43","0.5"
"Craig Breslow, H (9)","1","1","0","0","0","0","0","2.73","3","13","8","6","1","1","2","1","0","0","","0","0","0.144","2.02","0.5"
"Andrew Bailey, BS (3)","0.1","3","2","2","2","0","1","7.04","6","24","12","8","1","3","1","3","3","0","","0","0","-0.740","2.82","-3.1"
"Mark Melancon","1.2","0","0","0","0","1","0","6.20","5","18","11","4","1","6","1","3","0","0","","3","0","0.475","3.50","2.1"
"Vicente Padilla","1","1","0","0","0","0","0","4.50","4","16","10","8","0","2","2","2","1","0","","0","0","0.140","1.96","0.5"
"Andrew Miller, L (3-2)","0.2","1","1","1","2","1","0","3.35","5","18","10","5","1","4","2","0","0","0","","0","0","-0.360","2.44","-0.9"
