"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (2-1)","5.1","10","5","5","3","2","0","8.87","29","107","69","40","6","23","15","9","6","0","27","","","0.003","0.88","-0.6"
"Scott Atchison","0","1","1","1","0","0","0","2.31","1","3","3","2","0","1","1","0","0","0","","3","2","-0.111","2.05","-1.6"
"Justin Thomas","0","1","0","0","0","0","0","7.71","2","5","3","2","1","0","0","1","0","0","","2","1","-0.183","2.52","-1.4"
"Matt Albers, H (1)","0.2","1","0","0","0","0","0","3.00","2","6","4","2","0","2","1","1","1","0","","3","1","0.112","4.46","0.6"
"Vicente Padilla, H (1)","1","0","0","0","0","1","0","8.64","3","10","9","2","2","5","2","0","0","0","","0","0","0.107","1.41","0.5"
"Franklin Morales, H (4)","1","0","0","0","0","1","0","5.14","3","20","12","9","1","2","1","1","0","0","","0","0","0.139","1.84","0.5"
"Alfredo Aceves, S (4)","1","1","0","0","1","1","0","14.40","6","20","11","5","2","4","3","0","0","0","","0","0","0.195","6.14","0.5"
