"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, L (1-6)","3","9","5","5","1","2","2","7.68","18","63","35","23","5","7","6","9","3","0","22","","","-0.491","1.44","-4.2"
"Alfredo Aceves","2","3","4","4","2","1","0","5.00","11","47","25","14","2","9","3","5","3","0","","1","0","-0.025","0.63","-2.1"
"Daniel Bard","0.1","1","3","3","3","0","0","6.33","5","16","4","2","0","2","0","2","1","0","","1","1","-0.013","0.06","-2.5"
"Andrew Miller","0","0","0","0","2","0","0","3.29","2","11","3","1","0","2","0","0","0","0","","3","2","-0.003","0.04","-2.0"
"Scott Atchison","1.2","0","0","0","0","1","0","1.68","4","10","8","5","2","1","2","1","0","0","","3","0","0.001","0.01","2.0"
"Chris Carpenter","1","2","1","1","2","1","0","2.08","7","26","13","10","3","0","0","4","2","0","","0","0","0.000","0.00","-0.5"
