"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (5-2)","8","6","2","2","2","7","2","6.58","33","108","71","42","10","18","9","13","1","0","67","","","0.285","0.99","2.0"
"Scott Atchison","1","1","0","0","0","1","0","0.89","4","19","11","6","0","5","1","2","0","0","","0","0","0.008","0.08","0.5"
