"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (11-6)","8.2","7","4","4","3","4","0","4.46","35","121","82","46","18","18","14","14","5","0","55","","","-0.174","1.56","0.1"
"Junichi Tazawa","0.1","0","0","0","1","1","0","1.62","2","9","5","2","2","1","0","0","0","0","","2","0","0.039","1.64","0.5"
