"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, L (1-7)","2.1","6","5","5","1","2","2","8.28","14","43","27","17","3","7","4","7","1","0","26","","","-0.348","0.90","-4.0"
"Clayton Mortensen","2","3","2","2","2","2","1","3.21","10","42","23","14","2","7","3","3","1","0","","1","0","-0.015","0.26","-1.4"
"Pedro Beato","1","1","2","2","1","1","0","6.75","6","25","12","6","2","4","3","0","0","0","","2","0","0.002","0.07","-0.1"
"Scott Atchison","0.2","1","0","0","0","0","0","1.58","3","14","9","7","0","2","2","1","0","0","","3","2","-0.004","0.06","-0.4"
"Chris Carpenter","0.1","3","5","5","2","0","1","9.00","6","29","15","9","0","6","1","3","2","0","","0","0","-0.003","0.01","-3.4"
"Craig Breslow","0.2","1","0","0","1","0","0","2.70","4","12","4","4","0","0","2","1","0","0","","2","2","0.000","0.00","-1.1"
"Junichi Tazawa","1","0","0","0","0","0","0","1.43","3","7","5","4","0","1","0","3","1","0","","0","0","0.000","0.00","0.5"
