"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (11-4)","5.1","12","7","7","1","3","1","4.47","26","82","56","33","8","15","7","15","9","0","18","","","-0.259","0.84","-2.8"
"Junichi Tazawa","2.2","3","0","0","0","3","0","1.44","11","46","33","22","3","8","3","5","3","0","","2","2","-0.052","0.36","-0.0"
"Mark Melancon","1","0","0","0","0","1","0","6.89","3","12","9","4","1","4","2","0","0","0","","0","0","0.004","0.05","0.5"
