"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6","8","4","2","1","5","0","4.64","27","99","63","35","9","19","10","11","4","0","48","","","-0.165","1.18","-0.3"
"Scott Atchison, BS (1)","0.1","2","2","2","1","0","0","1.42","4","10","5","3","0","2","2","1","1","0","","1","1","-0.277","2.99","-1.7"
"Matt Albers","1.2","2","0","0","0","1","0","1.88","6","21","13","9","1","3","4","1","0","0","","3","2","-0.094","1.57","0.1"
"Alfredo Aceves, L (0-3)","2","3","2","2","1","2","0","5.02","10","39","26","17","4","5","6","1","1","0","","0","0","-0.387","1.28","-1.0"
