"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Cook, L (4-11)","1","5","6","6","3","0","2","5.65","11","42","18","14","0","4","6","2","0","0","16","","","-0.469","0.90","-6.5"
"Alfredo Aceves","3.2","6","3","3","0","4","0","5.40","16","55","37","19","10","8","5","7","5","0","","2","0","0.024","0.22","-0.2"
"Pedro Beato","2.1","1","0","0","0","2","0","7.27","7","25","16","9","3","4","2","3","1","0","","1","0","0.002","0.01","1.2"
"Daniel Bard","1","0","0","0","1","0","0","6.22","4","19","11","5","2","4","0","3","0","0","","0","0","0.000","0.00","0.5"
