"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","2.2","1","1","1","2","2","0","4.54","12","49","27","16","3","8","1","6","2","0","52","","","-0.033","1.00","-0.2"
"Clayton Mortensen, W (1-0)","2.2","1","0","0","3","1","0","1.17","11","44","24","9","5","10","3","4","1","0","","3","0","0.166","1.27","1.8"
"Franklin Morales, S (1)","0.1","1","0","0","1","0","0","3.32","3","12","6","5","1","0","2","0","0","0","","1","0","-0.031","1.23","-0.2"
