"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (6-10)","6","3","1","1","2","12","0","5.20","23","101","67","28","19","20","3","6","4","0","72","","","0.059","0.59","1.8"
"Junichi Tazawa","1","2","0","0","0","1","0","1.66","5","20","13","8","2","3","1","3","2","0","","0","0","0.000","0.01","0.5"
"Clayton Mortensen","1","0","0","0","1","0","0","1.65","4","24","14","11","2","1","0","3","0","0","","0","0","0.000","0.00","0.5"
"Alfredo Aceves","1","0","0","0","0","1","0","4.14","3","12","8","5","1","2","1","1","0","0","","0","0","0.000","0.00","0.5"
