"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (2-2)","6","5","2","2","3","5","0","4.56","26","100","65","36","7","22","9","9","3","0","56","","","0.075","0.88","0.9"
"Scott Atchison","2","0","0","0","0","3","0","1.54","6","26","19","11","2","6","2","1","0","0","","0","0","0.004","0.02","1.0"
"Matt Albers","1","1","0","0","0","0","0","3.38","4","12","9","6","0","3","1","3","0","0","","0","0","0.000","0.00","0.5"
