"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","7","4","2","1","5","5","0","4.33","30","111","67","41","7","19","10","10","3","0","63","","","0.193","1.40","1.5"
"Craig Breslow, W (3-0)","1","0","0","0","0","1","0","2.91","3","13","9","4","1","4","2","0","0","0","","0","0","0.107","1.41","0.5"
"Andrew Bailey, S (4)","1","1","0","0","0","2","0","3.38","4","17","11","4","1","6","1","1","0","0","","0","0","0.202","2.87","0.5"
