"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (3-4)","4","6","7","7","3","4","3","4.72","21","81","48","29","8","11","5","9","4","0","23","","","-0.402","0.99","-4.9"
"Scott Atchison","3","2","0","0","2","2","0","1.00","12","43","24","15","2","7","4","4","2","0","","0","0","0.038","0.37","1.5"
"Matt Albers","1","0","0","0","0","0","0","2.14","3","9","7","4","1","2","1","2","1","0","","0","0","0.016","0.21","0.5"
"Franklin Morales","1","0","0","0","0","2","0","4.11","4","13","9","3","2","4","1","0","0","0","","0","0","0.008","0.12","0.5"
