"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6","4","4","4","2","6","2","5.49","23","101","59","35","9","15","6","9","4","0","52","","","0.050","1.01","-0.9"
"Matt Albers, H (7)","1","0","0","0","0","1","0","2.29","3","16","11","7","1","3","1","1","0","0","","0","0","0.083","1.09","0.5"
"Vicente Padilla, BS (3)","0.2","2","2","2","0","2","1","3.93","4","15","10","5","1","4","0","2","1","0","","0","0","-0.360","2.17","-1.6"
"Andrew Miller, W (3-1)","0.1","0","0","0","0","0","0","2.59","1","2","1","1","0","0","1","0","0","0","","0","0","0.027","1.04","0.1"
"Alfredo Aceves, S (22)","1","0","0","0","0","1","0","3.73","3","8","6","3","2","1","1","1","0","0","","0","0","0.094","1.22","0.5"
