"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","7","4","0","0","2","4","0","4.16","27","94","64","40","7","17","9","12","3","0","71","","","0.421","1.19","3.3"
"Junichi Tazawa, H (4)","1","1","1","1","0","0","0","1.62","4","13","10","6","1","3","1","3","1","0","","0","0","0.008","1.19","-0.5"
"Andrew Bailey, BS (2), L (1-1)","0.1","4","5","5","1","0","0","6.75","6","28","16","12","1","3","2","3","3","0","","0","0","-0.803","3.64","-3.9"
"Vicente Padilla","0","1","1","1","0","0","1","4.79","1","4","2","1","1","0","0","1","0","0","","2","2","-0.160","4.18","-1.9"
