"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, W (5-2)","6","4","2","2","1","6","2","3.86","22","95","64","38","15","11","8","7","2","0","61","","","0.114","0.71","1.1"
"Scott Atchison","2","1","0","0","0","4","0","0.93","7","30","21","11","2","8","2","1","0","0","","0","0","0.054","0.51","1.0"
"Alfredo Aceves","1","2","2","2","0","2","1","5.32","5","14","12","7","2","3","0","3","0","0","","0","0","0.006","0.12","-1.5"
