"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (10-6)","4.1","7","4","4","2","4","1","4.70","22","94","58","37","7","14","9","7","5","0","35","","","-0.335","1.15","-2.2"
"Andrew Miller","1.2","0","0","0","0","1","0","3.07","5","15","11","6","0","5","3","1","0","0","","3","1","0.064","1.34","1.0"
"Junichi Tazawa","1","3","1","1","1","0","0","1.74","7","23","14","10","1","3","5","1","0","0","","0","0","-0.006","0.71","-0.5"
"Craig Breslow","1","0","0","0","2","1","0","2.63","5","20","11","5","5","1","2","0","0","0","","2","1","-0.013","0.80","0.4"
