"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (10-8)","4","6","5","5","2","4","2","5.21","20","84","54","32","8","14","6","8","1","0","32","","","-0.228","0.63","-2.9"
"Clayton Mortensen","2","1","0","0","0","4","0","2.12","7","32","20","10","5","5","1","2","2","0","","1","1","0.023","0.28","1.0"
"Chris Carpenter","1","0","0","0","1","1","0","0.00","4","14","7","2","3","2","2","0","0","0","","0","0","0.013","0.17","0.5"
"Rich Hill","1","0","0","0","0","0","0","2.25","3","9","8","4","2","2","2","1","0","0","","0","0","0.016","0.21","0.5"
"Daniel Bard","1","1","2","2","1","2","1","5.59","5","25","13","7","3","3","1","1","0","0","","0","0","-0.057","0.36","-1.5"
