"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Cook, L (0-1)","2.2","8","7","6","1","0","1","20.25","16","48","30","19","2","9","7","8","6","0","15","","","-0.300","0.88","-3.9"
"Clayton Mortensen","3.1","2","1","1","0","5","1","1.42","12","57","35","15","11","9","4","3","0","0","","2","2","-0.061","0.07","-1.0"
"Scott Atchison","3","0","0","0","1","1","0","1.50","10","35","24","14","2","8","6","2","0","0","","0","0","0.004","0.02","1.5"
