"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (11-10)","7","7","4","3","1","10","2","4.86","30","107","74","38","15","21","9","9","4","0","58","","","-0.155","0.98","-0.5"
"Junichi Tazawa","1","0","0","0","0","1","0","1.50","3","11","8","3","3","2","2","0","0","0","","0","0","0.031","0.41","0.5"
