"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Cook, L (3-9)","6","7","2","2","3","5","0","5.17","28","93","60","33","8","19","11","9","3","0","52","","","0.010","1.14","0.7"
"Andrew Miller","0.2","0","0","0","1","2","0","3.47","3","12","7","2","1","4","0","0","0","0","","0","0","0.020","0.53","0.2"
"Alfredo Aceves","1.1","0","0","0","0","1","0","4.65","4","16","14","9","2","3","1","2","0","0","","1","0","0.046","0.45","0.7"
