"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (9-13)","7","8","4","4","3","3","0","4.96","29","112","70","52","4","14","17","6","3","0","45","","","-0.189","1.04","-0.4"
"Scott Atchison","1","1","0","0","0","1","0","1.64","4","18","13","7","1","5","1","2","0","0","","0","0","0.030","0.41","0.5"
"Mark Melancon","1","1","0","0","0","1","0","6.80","5","19","13","8","1","4","2","1","1","0","","0","0","0.018","0.31","0.5"
