"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Stewart, L (1-3)","3","10","9","9","0","2","2","7.91","19","72","46","28","6","12","6","11","4","0","5","","","-0.431","0.50","-7.6"
"Junichi Tazawa","2","1","1","1","1","2","0","1.80","7","24","15","9","4","2","2","2","2","0","","0","0","-0.005","0.05","-0.1"
"Andrew Miller","1","2","0","0","1","2","0","3.67","6","22","14","10","0","4","0","3","0","0","","0","0","0.001","0.03","0.5"
"Alfredo Aceves","2","1","0","0","2","2","0","4.61","9","33","18","9","2","7","2","3","0","0","","0","0","0.001","0.01","0.9"
