"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Franklin Morales, L (3-4)","5.1","6","5","5","1","3","4","3.67","24","92","57","35","9","13","8","12","1","0","38","","","-0.250","0.89","-2.1"
"Clayton Mortensen","1","2","1","1","0","2","1","1.84","5","20","12","5","4","3","1","2","1","0","","2","1","-0.104","1.71","-0.6"
"Andrew Miller","1","1","0","0","0","1","0","2.90","4","14","11","5","2","4","3","0","0","0","","0","0","0.020","0.30","0.5"
"Andrew Bailey","0.2","0","0","0","0","1","0","0.00","2","9","6","1","2","3","0","1","0","0","","0","0","0.008","0.16","0.3"
