"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Cook, L (2-2)","6","9","3","3","1","0","1","4.37","28","80","56","39","3","14","16","11","2","0","41","","","-0.154","1.27","-0.1"
"Andrew Miller","0.1","1","0","0","0","0","0","1.86","2","8","5","4","0","1","1","1","0","0","","1","1","-0.032","1.38","-0.1"
"Matt Albers","0.1","0","0","0","0","0","0","2.51","1","2","1","1","0","0","0","1","0","0","","1","0","0.023","0.95","0.3"
"Franklin Morales","1.1","0","0","0","0","2","0","2.51","4","19","13","8","2","3","0","2","0","0","","1","0","0.048","0.46","0.7"
