"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (10-7)","3","6","5","5","2","6","1","5.03","17","77","51","27","11","13","4","5","3","0","31","","","-0.277","0.86","-3.6"
"Alfredo Aceves","3","3","1","1","2","3","0","4.73","14","63","42","29","2","11","1","8","4","0","","0","0","0.001","0.15","0.4"
"Daniel Bard","1","2","1","1","0","2","1","5.37","5","20","14","6","2","6","0","3","1","0","","0","0","-0.005","0.03","-0.5"
"Rich Hill","0.2","0","0","0","1","2","0","2.51","3","14","9","4","2","3","0","0","0","0","","0","0","0.000","0.00","0.3"
"Andrew Bailey","0.1","0","0","0","0","1","0","1.59","1","5","3","2","1","0","0","0","0","0","","1","0","0.000","0.01","0.2"
