"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","7","6","1","1","3","4","0","1.29","27","107","63","31","12","20","7","13","5","0","62","","","0.207","1.31","2.6"
"Vicente Padilla","0.1","1","1","1","1","0","0","27.00","3","9","4","3","0","1","1","1","0","0","","0","0","-0.042","0.69","-0.7"
"Franklin Morales","0.2","0","0","0","0","0","0","0.00","2","6","5","3","1","1","0","2","0","0","","2","1","-0.016","0.77","0.2"
"Mark Melancon, L (0-1)","0.1","2","1","1","0","0","0","27.00","3","10","8","6","1","1","0","3","2","0","","0","0","-0.070","2.35","-0.4"
"Alfredo Aceves","0","1","0","0","0","0","0","","2","7","3","2","0","1","1","0","0","0","","2","1","-0.289","4.92","-1.7"
