"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (1-0)","7","6","5","5","3","5","1","9.82","30","104","66","45","7","14","10","12","3","0","47","","","-0.087","0.84","-1.4"
"Franklin Morales, H (1)","1","0","0","0","0","1","0","0.00","3","10","8","3","2","3","2","0","0","0","","0","0","0.044","0.57","0.5"
"Alfredo Aceves","1","0","0","0","0","2","0","13.50","3","15","10","3","2","5","0","1","0","0","","0","0","0.000","0.01","0.5"
