"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Bard, L (3-5)","5","3","5","5","5","3","1","4.85","25","94","49","24","5","20","11","4","2","0","39","","","-0.281","0.73","-2.6"
"Matt Albers","2","2","0","0","1","2","0","1.47","8","24","17","9","3","5","2","3","1","0","","0","0","0.050","0.41","1.0"
"Franklin Morales","1","1","1","1","0","2","1","4.50","4","16","12","6","3","3","0","2","0","0","","0","0","-0.058","0.30","-0.5"
