"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (8-3)","5","3","1","1","4","8","0","2.40","23","109","63","36","9","18","8","3","2","0","61","","","0.129","1.30","1.6"
"Wade Davis","2","0","0","0","0","4","0","2.28","6","21","15","4","6","5","0","2","1","0","","0","0","0.074","0.48","1.0"
"Jake McGee","0.1","1","1","1","1","0","0","1.93","3","10","4","3","0","1","0","2","2","0","","0","0","-0.033","0.59","-0.4"
"Joel Peralta, H (14)","0.2","1","0","0","0","1","0","4.13","3","12","8","5","2","1","2","0","0","0","","2","1","0.043","1.50","-0.1"
"J.P. Howell","0.2","1","1","1","0","0","1","4.08","4","20","12","4","2","6","2","1","0","0","","0","0","0.003","0.25","-0.7"
"Fernando Rodney","0.1","0","0","0","0","0","0","1.01","1","2","2","1","0","1","0","1","0","0","","1","0","0.005","0.21","0.2"
