"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, W (11-11)","5.1","1","0","0","2","4","0","3.81","19","77","43","21","11","11","5","8","1","0","68","","","0.207","0.62","2.6"
"Kyle Farnsworth","0.2","0","0","0","0","1","0","3.33","2","7","5","2","1","2","0","1","0","0","","1","0","0.016","0.31","0.5"
"Chris Archer","2","3","4","4","2","2","1","4.60","11","41","25","15","5","5","2","5","3","0","","0","0","0.004","0.05","-3.0"
"Brandon Gomes","1","0","0","0","0","1","0","5.09","3","10","6","3","2","1","0","2","0","0","","0","0","0.003","0.04","0.5"
