"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, L (6-7)","8","5","2","2","0","7","0","4.23","29","104","72","48","13","11","9","13","2","0","71","","","0.172","0.88","1.8"
"Kyle Farnsworth","1","0","0","0","0","1","0","6.43","3","13","9","7","2","0","1","1","0","0","","0","0","0.035","0.47","0.5"
