"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, L (5-6)","4.2","5","5","5","5","3","0","4.42","23","96","54","31","9","14","6","9","2","0","32","","","-0.263","0.67","-2.9"
"Burke Badenhop","1","1","0","0","0","0","0","3.50","4","13","11","5","1","5","2","2","1","0","","1","0","0.017","0.28","0.5"
"J.P. Howell","1.1","1","0","0","0","1","0","3.99","4","24","15","8","1","6","2","1","0","0","","1","0","0.018","0.20","0.7"
"Wade Davis","1","1","2","2","1","1","1","3.12","5","16","9","4","2","3","1","2","0","0","","0","0","-0.019","0.05","-1.5"
