"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann, L (1-3)","5.2","5","3","2","3","4","0","3.86","24","100","63","37","8","18","9","8","3","0","50","","","-0.037","0.97","-0.0"
"Jake McGee","0.1","0","0","0","0","1","0","4.15","1","6","4","1","2","1","0","0","0","0","","1","0","0.015","0.53","0.2"
"Burke Badenhop","1","3","4","4","1","2","1","7.20","7","25","14","6","1","7","0","4","1","0","","0","0","-0.108","0.43","-3.5"
"J.P. Howell","1","0","0","0","0","2","0","2.70","4","20","9","2","3","4","0","1","0","0","","0","0","0.002","0.02","0.5"
