"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, W (4-5)","6","6","3","3","2","4","0","4.89","23","95","55","31","5","19","12","5","4","0","50","","","0.008","0.75","-0.2"
"Kyle Farnsworth","1","1","0","0","0","0","0","11.57","5","11","7","6","0","1","1","4","0","0","","0","0","0.005","0.15","0.5"
"Wade Davis","1","2","0","0","0","2","0","2.75","5","26","16","8","3","5","0","3","1","0","","0","0","0.003","0.19","0.5"
"Burke Badenhop","1","0","0","0","0","0","0","3.60","3","15","9","6","0","3","1","2","1","0","","0","0","0.001","0.01","0.5"
