"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, W (4-5)","7","1","0","0","3","8","0","4.16","25","107","67","33","11","23","8","6","0","0","80","","","0.222","0.72","3.3"
"Burke Badenhop","1","0","0","0","0","1","0","3.21","3","11","8","2","1","5","0","2","2","0","","0","0","0.000","0.00","0.5"
"Brandon Gomes","1","0","0","0","1","3","0","6.35","4","21","14","5","5","4","0","0","0","0","","0","0","0.000","0.00","0.5"
