"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, L (8-10)","6","4","2","2","1","2","2","3.41","21","74","46","32","6","8","6","12","3","0","57","","","0.022","0.76","0.6"
"Jake McGee","1","0","0","0","0","1","0","2.11","3","11","8","5","0","3","1","1","0","0","","1","0","0.072","0.96","0.9"
"Kyle Farnsworth","1","0","0","0","0","0","0","2.70","3","11","8","4","3","1","1","2","0","0","","0","0","0.031","0.41","0.5"
