"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (6-4)","5","7","7","5","4","2","1","4.27","27","109","63","41","7","15","12","9","3","0","27","","","-0.262","0.76","-4.4"
"Cesar Ramos","3","1","0","0","0","4","0","1.64","12","45","30","18","2","10","3","4","2","0","","0","0","0.003","0.01","1.5"
