"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (12-8)","7","3","1","1","2","8","1","3.91","26","121","78","44","13","21","5","10","3","0","73","","","0.235","0.88","2.8"
"Jake McGee","1","1","0","0","0","0","0","2.21","3","9","6","5","1","0","3","0","0","0","","0","0","0.034","0.57","0.5"
