"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","7.2","4","3","3","2","10","1","4.39","31","106","67","37","12","18","11","7","2","0","67","","","-0.119","1.06","0.5"
"Joel Peralta","0.1","0","0","0","0","0","0","4.38","1","3","2","1","0","1","0","1","0","0","","1","0","0.049","1.78","0.2"
"Fernando Rodney","2","0","0","0","0","2","0","0.82","6","29","22","15","5","2","2","2","0","0","","0","0","0.263","2.19","0.9"
"Kyle Farnsworth","1","0","0","0","0","1","0","7.50","3","8","5","3","2","0","0","2","0","0","","0","0","0.131","1.76","0.5"
"J.P. Howell","2","0","0","0","0","2","0","3.34","6","21","16","7","3","6","2","2","0","0","","0","0","0.263","1.76","0.9"
"Burke Badenhop","0.1","1","0","0","1","1","0","3.63","3","10","6","3","1","2","0","1","1","0","","0","0","-0.081","2.34","-0.4"
"Jake McGee, W (3-2)","0.2","0","0","0","0","1","0","2.81","2","9","7","4","1","2","0","1","0","0","","2","0","0.213","4.51","0.9"
