"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (11-7)","6","7","3","3","0","8","2","4.03","24","101","68","33","12","23","7","9","6","0","54","","","0.045","0.50","-0.2"
"Burke Badenhop","1","2","0","0","0","0","0","3.31","4","19","11","5","1","5","1","3","2","0","","0","0","0.005","0.16","0.5"
"Wade Davis","1","1","0","0","0","0","0","2.44","3","14","9","8","0","1","3","0","0","0","","0","0","0.001","0.05","0.5"
"J.P. Howell","1","0","0","0","0","1","0","2.74","3","10","7","4","1","2","0","2","1","0","","0","0","0.000","0.00","0.5"
