"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (7-4)","6.1","4","1","1","3","5","0","4.06","26","102","64","35","11","18","6","12","3","0","63","","","0.164","0.97","1.5"
"Jake McGee, H (6)","0.2","0","0","0","0","0","0","1.77","2","6","3","2","0","1","1","1","0","0","","2","0","0.109","2.29","0.9"
"Joel Peralta, H (15)","1","2","1","1","0","2","0","4.15","5","18","11","3","1","7","1","2","1","0","","0","0","0.010","0.98","-0.5"
"Fernando Rodney, S (18)","1","1","0","0","0","0","0","0.94","4","17","12","7","0","5","1","3","1","0","","0","0","0.088","1.25","0.5"
