"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","7","5","3","3","2","11","1","2.64","28","121","83","41","14","28","7","8","2","0","64","","","-0.036","1.05","0.3"
"Joel Peralta","1","0","0","0","0","1","0","3.86","3","13","9","3","3","3","0","2","0","0","","0","0","0.103","1.38","0.5"
"Wade Davis","1","1","0","0","2","3","0","2.64","6","30","13","5","4","4","1","0","0","0","","0","0","0.131","3.30","0.5"
"Jake McGee","1","1","0","0","2","2","0","2.62","6","30","16","8","5","3","2","0","0","0","","0","0","0.131","4.00","0.5"
"J.P. Howell","1","0","0","0","2","1","0","3.16","5","24","12","5","1","6","2","0","0","0","","0","0","0.131","3.27","0.5"
"Burke Badenhop","2","1","0","0","0","1","0","3.35","7","25","17","11","1","5","4","2","0","0","","0","0","0.263","1.83","0.9"
"Fernando Rodney","1","1","0","0","0","2","0","0.76","4","20","11","4","3","4","2","0","0","0","","0","0","0.131","1.89","0.5"
"Kyle Farnsworth, L (0-3)","0.2","1","1","1","2","0","0","5.59","5","16","7","5","1","1","1","2","1","0","","0","0","-0.369","3.74","-0.9"
