"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, L (1-3)","4.1","4","4","1","4","6","0","5.31","22","101","56","31","10","14","5","6","0","0","47","","","-0.243","1.15","-2.9"
"Wade Davis","1.2","0","0","0","1","2","0","2.30","6","26","16","6","3","7","0","3","1","0","","2","0","0.104","0.74","1.9"
"Burke Badenhop","1","1","0","0","0","3","0","4.86","4","16","12","2","2","8","1","0","0","0","","0","0","0.044","0.61","0.5"
"J.P. Howell","1","1","1","1","0","1","1","2.25","4","18","11","5","1","5","1","2","0","0","","0","0","-0.058","0.31","-0.5"
