"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, L (0-1)","6.1","8","6","6","4","5","2","5.54","30","109","66","39","11","16","7","14","4","0","34","","","-0.370","0.85","-2.9"
"Joel Peralta","0.2","0","0","0","0","0","0","27.00","2","7","5","3","1","1","1","1","0","0","","1","0","0.025","0.47","0.5"
"Fernando Rodney","1","0","0","0","0","1","0","0.00","3","6","5","3","1","1","0","2","0","0","","0","0","0.015","0.19","0.5"
