"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, L (5-2)","7","11","5","5","3","4","2","2.98","33","110","70","41","4","25","11","15","10","0","36","","","-0.256","0.94","-1.4"
"Burke Badenhop","1","0","0","0","0","2","0","5.17","4","18","13","7","1","5","2","0","0","0","","0","0","0.007","0.09","0.5"
