"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (2-0)","8.1","4","0","0","2","5","0","3.38","29","115","76","45","8","23","14","8","5","0","78","","","0.604","1.28","4.1"
"Fernando Rodney, S (4)","0.2","0","0","0","1","1","0","0.00","3","15","6","3","0","3","1","0","0","0","","1","0","0.213","5.50","0.5"
