"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (14-9)","6.1","6","4","4","1","4","2","3.77","25","103","66","37","13","16","14","6","2","0","48","","","-0.140","0.50","-0.7"
"Kyle Farnsworth","0.2","0","0","0","1","1","0","3.38","3","19","10","4","2","4","0","1","0","0","","0","0","0.025","0.71","0.3"
"Jake McGee","1","1","1","0","0","0","0","1.88","5","18","13","10","0","3","0","5","3","0","","0","0","-0.058","0.45","-0.5"
