"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (2-0)","5.2","6","3","2","3","4","0","3.26","28","106","65","39","6","20","12","9","2","0","48","","","-0.052","1.07","-0.2"
"Jake McGee","0","1","0","0","0","0","0","6.75","1","4","2","2","0","0","1","0","0","0","","1","0","-0.025","0.86","-0.2"
"Burke Badenhop","0","0","0","0","1","0","0","7.20","1","5","1","0","0","1","0","0","0","0","","2","0","-0.044","1.91","-0.3"
"J.P. Howell, H (1)","1.1","1","0","0","0","2","0","3.86","5","23","16","7","5","4","0","3","2","0","","3","0","0.149","1.34","1.3"
"Joel Peralta, H (2)","1","0","0","0","0","0","0","15.75","3","8","6","3","1","2","2","1","0","0","","0","0","0.052","0.68","0.5"
"Fernando Rodney","1","2","1","1","1","0","0","1.69","6","21","12","7","1","4","4","1","0","0","","0","0","0.003","0.23","-0.5"
