"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann","7","6","1","1","1","5","0","3.48","28","102","69","43","10","16","12","10","5","0","65","","","0.225","0.96","2.6"
"Fernando Rodney, W (2-0)","2","3","0","0","0","2","0","0.57","8","28","19","9","4","6","2","4","3","0","","0","0","0.075","0.73","1.0"
