"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","0","2","1","0","0","4",".285",".336",".335",".671","14","9","0.231","1.12","0.272","-0.041","1.7","2","0",""
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".269",".329",".402",".732","11","8","-0.106","1.35","0.000","-0.106","-0.9","1","2",""
"Eduardo Escobar  PH-SS","1","0","0","0","0","0","1",".333",".333",".333",".667","3","3","-0.002","0.06","0.000","-0.002","-0.2","0","0",""
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".289",".326",".413",".739","12","7","-0.067","0.67","0.000","-0.067","-0.7","7","0",""
"Alex Rios  CF","4","0","1","0","0","1","4",".224",".262",".336",".598","17","10","-0.005","0.61","0.036","-0.040","-0.2","2","0",""
"Adam Dunn  DH","4","0","0","0","0","1","4",".164",".293",".286",".579","17","11","-0.065","0.68","0.000","-0.065","-0.8","","",""
"Dayan Viciedo  1B","3","0","0","0","1","0","4",".268",".355",".329",".684","14","10","-0.067","0.64","0.000","-0.067","-0.3","10","0",""
"Alejandro De Aza  RF","1","1","0","0","3","0","4",".326",".393",".533",".927","17","5","0.050","0.66","0.074","-0.024","0.8","1","0",""
"Brent Morel  3B","3","1","1","0","1","1","4",".255",".297",".375",".672","16","8","0.040","0.96","0.077","-0.038","-0.2","0","1",""
"Gordon Beckham  2B","4","0","0","0","0","0","4",".229",".294",".331",".625","13","9","-0.118","1.28","0.000","-0.118","-1.4","1","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Kinney  P","","","","","","","","","","","","","","","","","","","0","1",""
