"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kosuke Fukudome  RF","4","1","0","0","1","1","5",".284",".397",".396",".793","25","15","-0.041","0.60","0.012","-0.053","-0.9","5","0",""
"Starlin Castro  SS","4","1","2","3","0","0","4",".318",".346",".441",".788","18","11","0.285","1.01","0.306","-0.021","2.4","1","4","HR,SB"
"Blake DeWitt  LF","4","1","1","0","0","1","4",".262",".280",".377",".657","16","11","-0.004","0.83","0.052","-0.055","-0.3","1","0",""
"Luis Montanez  LF","0","0","0","0","0","0","0",".257",".278",".314",".592","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Aramis Ramirez  3B","3","1","0","0","1","0","4",".281",".332",".406",".738","16","7","0.021","1.06","0.077","-0.056","-0.1","1","2",""
"Carlos Pena  1B","3","1","1","3","1","2","4",".220",".354",".421",".775","25","15","0.244","1.02","0.262","-0.018","2.0","12","0","HR"
"Alfonso Soriano  DH","4","0","1","0","0","0","4",".274",".301",".533",".834","15","9","-0.052","0.60","0.005","-0.057","-0.3","","",""
"Geovany Soto  C","4","1","1","0","0","1","4",".220",".314",".381",".695","15","11","0.008","0.79","0.052","-0.044","-0.2","6","0",""
"DJ LeMahieu  2B","4","0","0","0","0","2","4",".250",".250",".292",".542","12","9","-0.077","0.78","0.000","-0.077","-1.0","1","3",""
"Tony Campana  CF","3","0","1","0","0","0","4",".241",".254",".276",".530","13","10","-0.050","0.62","0.003","-0.053","-0.4","0","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Zambrano  P","","","","","","","","","","","","","","","","","","","0","2",""
"Carlos Marmol  P","","","","","","","","","","","","","","","","","","","0","0",""
