"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","2","2","0","0","0","5",".247",".314",".282",".596","13","8","0.004","0.53","0.061","-0.057","-0.3","4","0","2B"
"Alexei Ramirez  SS","3","2","2","2","0","0","4",".270",".339",".411",".750","8","5","0.158","0.87","0.161","-0.002","2.3","5","2","2B,HBP"
"Adam Dunn  DH","4","0","1","2","0","2","4",".203",".321",".368",".689","18","11","-0.014","0.65","0.053","-0.067","-0.4","","","CS"
"Paul Konerko  1B","3","1","1","2","1","1","4",".307",".378",".521",".899","20","12","0.166","0.62","0.174","-0.008","1.5","7","0","2B"
"Brent Morel  3B","0","0","0","0","0","0","0",".229",".237",".313",".550","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Carlos Quentin  RF","3","1","2","2","1","0","4",".253",".343",".519",".862","14","8","0.006","0.36","0.036","-0.030","2.0","1","0","HR"
"A.J. Pierzynski  C","4","0","0","0","0","1","4",".246",".281",".297",".578","23","15","-0.034","0.34","0.000","-0.034","-1.0","7","0",""
"Alex Rios  CF","4","0","1","0","0","0","4",".203",".266",".297",".563","11","8","0.021","0.28","0.031","-0.010","-0.3","1","0",""
"Dallas McPherson  3B-1B","4","1","1","0","0","1","4",".250",".250",".250",".500","15","11","0.037","0.39","0.046","-0.009","0.4","2","2",""
"Omar Vizquel  2B","3","1","0","0","0","1","4",".327",".358",".388",".746","11","9","0.053","0.44","0.059","-0.006","-0.4","0","3","SH,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
