"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","0","0","0","5",".250",".313",".283",".596","16","10","-0.037","0.73","0.039","-0.076","-1.3","3","0",""
"Alexei Ramirez  SS","4","2","3","2","1","0","5",".273",".342",".419",".761","21","11","0.071","0.85","0.154","-0.083","2.3","3","1","2·2B,GDP"
"Adam Dunn  1B","4","0","0","0","1","4","5",".190",".308",".345",".653","24","17","-0.043","0.48","0.008","-0.051","-1.1","5","0",""
"Dallas McPherson  1B","0","0","0","0","0","0","0",".250",".250",".250",".500","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Paul Konerko  DH","5","0","3","3","0","1","5",".306",".374",".509",".882","13","11","0.176","0.65","0.182","-0.005","2.1","","",""
"A.J. Pierzynski  C","5","2","3","0","0","0","5",".264",".296",".319",".615","16","11","0.001","0.54","0.027","-0.026","-0.1","5","1","2B"
"Alex Rios  CF","4","1","1","2","0","0","4",".205",".265",".319",".584","12","7","0.136","0.80","0.184","-0.048","0.4","6","0","HR"
"Omar Vizquel  3B","4","1","1","0","0","0","4",".333",".362",".407",".769","15","11","0.005","0.35","0.029","-0.024","-0.4","0","1","2B"
"Brent Lillibridge  RF","3","2","2","2","0","0","4",".325",".417",".650","1.067","8","5","0.044","0.39","0.045","-0.001","2.2","2","0","HR,HBP"
"Gordon Beckham  2B","3","1","2","0","1","0","4",".220",".274",".347",".621","11","6","-0.004","0.61","0.042","-0.047","0.6","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mark Buehrle  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Pena  P","","","","","","","","","","","","","","","","","","","0","0",""
