"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","2","1","1","1","0","5",".283",".335",".333",".668","23","12","0.236","1.51","0.302","-0.067","1.6","1","0","2B"
"Alexei Ramirez  SS","5","0","2","0","0","0","5",".266",".325",".406",".731","18","13","0.138","1.59","0.282","-0.144","1.0","3","3","2·2B"
"Paul Konerko  1B","4","1","3","1","1","0","5",".315",".401",".537",".938","14","6","0.075","2.03","0.182","-0.107","1.5","12","1","IW"
"A.J. Pierzynski  C","5","0","1","1","0","1","5",".287",".325",".401",".726","14","11","-0.203","2.58","0.086","-0.289","-1.1","6","0","2B"
"Alex Rios  CF","4","0","0","1","0","1","5",".222",".257",".328",".585","18","14","-0.324","2.05","0.000","-0.324","-2.3","0","0","SF,GDP"
"Alejandro De Aza  RF","5","0","1","0","0","1","5",".306",".340",".541",".881","21","14","-0.111","1.34","0.040","-0.151","-0.8","2","0",""
"Dayan Viciedo  DH","4","0","2","0","0","1","5",".368",".429",".474",".902","17","9","0.077","1.25","0.140","-0.063","0.7","","","HBP"
"Omar Vizquel  2B","5","1","1","0","0","0","5",".245",".282",".294",".576","22","15","-0.178","1.64","0.009","-0.186","-1.1","0","2",""
"Brent Morel  3B","3","0","1","0","1","0","4",".255",".281",".330",".611","14","7","-0.005","1.38","0.075","-0.079","-0.1","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dylan Axelrod  P","","","","","","","","","","","","","","","","","","","0","1",""
