"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","4","2","3","0","0","0","5",".285",".340",".337",".677","19","13","0.130","1.24","0.175","-0.045","0.7","1","0","SB,SH"
"Omar Vizquel  2B","4","1","0","0","1","0","5",".245",".280",".291",".571","18","11","-0.001","1.73","0.109","-0.110","-0.6","2","1",""
"Gordon Beckham  2B","0","0","0","0","0","0","0",".241",".298",".346",".644","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Paul Konerko  DH","4","1","1","2","1","1","5",".306",".388",".551",".940","24","13","0.014","1.78","0.202","-0.188","0.6","","","HR,IW"
"Carlos Quentin  RF","4","0","1","1","1","1","5",".259",".345",".512",".857","19","14","0.212","1.61","0.294","-0.081","1.1","4","0","2B"
"Alexei Ramirez  SS","3","0","1","0","2","0","5",".263",".328",".400",".728","21","9","0.014","1.38","0.098","-0.083","0.3","3","3","SB"
"Alejandro De Aza  CF","2","0","0","1","2","1","4",".258",".303",".355",".658","14","4","0.129","1.86","0.170","-0.041","0.7","2","0",""
"Brent Morel  3B","4","0","0","0","0","2","4",".254",".272",".315",".587","14","10","-0.186","1.58","0.000","-0.186","-2.0","0","0",""
"Brent Lillibridge  1B","4","0","1","0","0","1","4",".255",".339",".483",".822","12","7","-0.081","1.56","0.046","-0.127","-1.3","6","2",""
"Tyler Flowers  C","3","1","2","1","1","0","4",".250",".368",".438",".806","14","7","0.096","1.49","0.185","-0.089","1.3","7","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","0",""
