"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kosuke Fukudome  RF","5","1","2","0","0","1","5",".291",".400",".404",".804","21","16","-0.065","1.59","0.069","-0.134","-0.2","1","0","2B"
"Starlin Castro  SS","4","0","2","1","1","0","5",".322",".352",".443",".795","15","9","-0.074","1.76","0.121","-0.195","0.4","0","2","SB"
"Aramis Ramirez  DH","5","0","0","0","0","1","5",".277",".325",".402",".727","20","16","-0.194","1.46","0.000","-0.194","-1.3","","",""
"Carlos Pena  1B","5","1","1","1","0","2","5",".220",".350",".440",".790","18","12","-0.037","1.11","0.084","-0.121","0.2","5","1","HR"
"Reed Johnson  CF","4","0","1","0","0","1","4",".349",".400",".628","1.028","16","11","-0.051","0.94","0.025","-0.076","-0.5","5","0",""
"Alfonso Soriano  LF","2","1","1","0","2","1","4",".271",".304",".522",".826","23","12","0.048","1.01","0.094","-0.046","0.6","2","0","SB"
"Blake DeWitt  2B","4","0","2","0","0","1","4",".270",".287",".381",".668","16","12","0.094","1.67","0.170","-0.076","0.4","2","0",""
"Tony Campana  PR","0","0","0","0","0","0","0",".241",".254",".276",".530","","","0.058","3.44","0.058","0.000","0.2","","","SB"
"DJ LeMahieu  2B","0","0","0","0","0","0","0",".231",".231",".269",".500","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jeff Baker  3B","4","0","1","1","0","1","4",".321",".339",".438",".777","11","8","0.010","1.80","0.092","-0.082","0.0","2","1",""
"Koyie Hill  C","4","0","0","0","0","3","4",".221",".291",".325",".615","17","12","-0.256","2.01","0.000","-0.256","-1.5","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Davis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Carpenter  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean Marshall  P","","","","","","","","","","","","","","","","","","","0","1",""
