"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","0","0","0","5",".266",".325",".312",".637","22","12","-0.042","0.67","0.028","-0.070","-0.6","2","0",""
"Alexei Ramirez  SS","5","1","2","0","0","0","5",".272",".330",".406",".736","22","14","-0.006","0.78","0.058","-0.064","-0.2","2","0",""
"Paul Konerko  1B","4","1","2","1","1","0","5",".319",".390",".569",".959","17","11","0.091","0.83","0.141","-0.049","1.0","6","1","2B"
"Adam Dunn  DH","5","1","1","2","0","2","5",".164",".296",".313",".609","27","17","0.061","0.88","0.148","-0.087","0.5","","","HR"
"Carlos Quentin  RF","2","1","1","0","1","0","4",".254",".355",".512",".867","11","5","0.062","0.77","0.091","-0.029","1.0","2","0","2B,HBP"
"Alex Rios  CF","4","1","1","1","0","0","4",".214",".263",".313",".576","12","9","-0.029","1.02","0.069","-0.099","-0.4","3","0","2B,GDP"
"A.J. Pierzynski  C","4","0","2","0","0","0","4",".295",".330",".382",".712","11","7","0.025","0.67","0.052","-0.027","0.1","10","0",""
"Gordon Beckham  2B","4","0","1","1","0","2","4",".241",".303",".352",".655","11","9","-0.040","1.01","0.056","-0.097","-0.0","1","2",""
"Brent Morel  3B","4","0","0","0","0","1","4",".248",".264",".299",".563","14","9","-0.106","1.01","0.000","-0.106","-1.2","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","0","1",""
"Will Ohman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Bruney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
