"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","1","0","0","0","5",".246",".316",".270",".587","19","13","-0.282","2.13","0.037","-0.319","-1.3","6","0",""
"Alexei Ramirez  SS","4","1","1","0","0","1","4",".250",".315",".362",".677","22","15","0.009","1.39","0.099","-0.090","-0.1","2","1","2B"
"Adam Dunn  DH","2","0","0","0","2","0","4",".153",".301",".282",".583","16","6","0.073","1.22","0.109","-0.036","0.4","","",""
"Gordon Beckham  PR","0","0","0","0","0","0","0",".208",".261",".311",".572","","","0.000","0.00","0.000","0.000","0.0","","",""
"Paul Konerko  1B","1","0","0","1","2","0","4",".296",".368",".530",".899","21","10","0.034","1.80","0.102","-0.068","0.9","9","1","SF"
"Carlos Quentin  RF","3","0","0","0","0","0","4",".276",".368",".543",".912","15","10","-0.102","1.93","0.068","-0.169","-0.8","2","0","HBP"
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".247",".275",".299",".573","13","9","-0.338","2.44","0.000","-0.338","-2.1","1","1","GDP"
"Alex Rios  CF","4","1","3","1","0","0","4",".184",".254",".298",".552","11","8","0.186","1.61","0.239","-0.052","0.9","1","0","HR"
"Mark Teahen  3B","1","0","0","0","1","0","2",".250",".353",".364",".717","8","3","0.009","1.08","0.039","-0.031","0.1","2","1",""
"Brent Lillibridge  PH-2B","0","0","0","0","0","0","2",".321",".424",".643","1.067","5","2","0.162","3.07","0.162","0.000","0.6","0","1","2·HBP"
"Omar Vizquel  2B-3B","4","0","1","0","0","0","4",".273",".314",".303",".617","17","10","-0.302","2.81","0.032","-0.334","-1.5","4","4","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","3",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
