"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","0","2","0","0","0","5",".251",".311",".294",".605","23","15","-0.049","1.29","0.076","-0.125","0.2","1","0","2B"
"Omar Vizquel  SS","4","1","1","0","0","2","4",".276",".304",".343",".646","20","15","-0.091","1.23","0.027","-0.118","-0.8","0","1",""
"Carlos Quentin  RF","3","0","2","0","1","1","4",".258",".358",".534",".892","18","8","0.117","1.07","0.139","-0.022","1.0","0","0","2B"
"Paul Konerko  1B","4","0","1","1","0","0","4",".324",".394",".588",".983","16","9","-0.019","1.49","0.077","-0.097","0.0","13","1",""
"Adam Dunn  DH","4","0","0","0","0","4","4",".173",".308",".316",".624","25","17","-0.194","1.63","0.000","-0.194","-1.7","","",""
"Alex Rios  CF","4","0","0","0","0","1","4",".224",".275",".332",".607","12","7","-0.140","1.32","0.000","-0.140","-1.2","2","0",""
"A.J. Pierzynski  C","4","0","1","0","0","1","4",".296",".332",".393",".725","14","8","-0.046","0.86","0.026","-0.072","-0.3","6","1",""
"Mark Teahen  3B","2","0","1","0","1","0","3",".211",".317",".324",".641","8","3","0.005","0.76","0.035","-0.030","0.1","1","3",""
"Brent Lillibridge  PH","1","0","0","0","0","1","1",".269",".365",".509",".874","4","3","-0.092","3.54","0.000","-0.092","-0.2","","",""
"Gordon Beckham  2B","3","0","0","0","0","1","3",".226",".290",".336",".626","11","8","-0.075","0.93","0.000","-0.075","-0.8","2","5",""
"Alexei Ramirez  PH","1","0","0","0","0","0","1",".284",".341",".413",".754","1","1","-0.069","2.73","0.000","-0.069","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","1","3",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","1",""
