"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Juan Pierre  LF","5","1","3","1","0","0","5",".357",".367",".464",".831","18","12","0.035","0.55","0.058","-0.023","1.1","1","0","SB"
"Gordon Beckham  2B","4","1","0","0","0","0","5",".308",".419",".346",".766","16","8","-0.006","0.70","0.052","-0.059","-0.9","0","1","HBP"
"Alex Rios  CF","4","1","2","2","0","0","4",".214",".267",".286",".552","13","8","0.150","0.71","0.166","-0.016","1.5","2","0","2·2B"
"Paul Konerko  1B","4","0","2","1","0","0","4",".360",".414",".480",".894","14","10","0.059","0.53","0.072","-0.013","0.7","5","2",""
"Carlos Quentin  DH","2","0","0","0","1","1","4",".458",".519",".917","1.435","17","9","0.014","0.56","0.030","-0.016","0.2","","","HBP"
"Alexei Ramirez  SS","4","1","2","0","0","2","4",".296",".321",".407",".729","13","11","-0.015","0.62","0.042","-0.057","0.2","1","3","SB"
"A.J. Pierzynski  C","4","0","0","0","0","0","4",".261",".292",".304",".596","14","13","-0.126","0.79","0.000","-0.126","-2.7","14","0","GDP"
"Brent Morel  3B","4","0","1","0","0","0","4",".292",".292",".333",".625","9","6","-0.015","0.41","0.016","-0.031","-0.3","0","0",""
"Brent Lillibridge  RF","3","1","2","1","0","0","4",".333",".333",".333",".667","13","9","0.026","0.34","0.045","-0.019","0.8","2","0","2·SB,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Edwin Jackson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","1","0",""
